"topic_title";"topic";"version";"canton";"publication_data";"contract_required_data";"publication_wms";"contract_required_wms";"comment";"updated"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"BS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"FL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"GE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"GR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"NE";"Registrierung erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"SO";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"VD";"Freigabe erforderlich";True;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz";"1.1";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz_v1_2";"1.2";"JU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz_v1_2";"1.2";"SH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planerischer Gewässerschutz";"planerischer_gewaesserschutz_v1_2";"1.2";"TG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_0";"1.0";"GE";"keine Daten";False;"keine Daten";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_0";"1.0";"TG";"Im Aufbau";False;"Im Aufbau";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"AG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"BS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"JU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"NE";"Registrierung erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"SH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"VD";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"planungszonen_v1_1";"1.1";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planungszonen";"";"";"AI";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"AR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"BE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"FL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"GL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"GR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planungszonen";"";"";"SO";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"AG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"BE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"VD";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"ZG";"Freigabe erforderlich";False;"Freigabe erforderlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"revitalisierung_seen_v1_2";"1.2";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"AI";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"AR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"BL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"BS";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"FL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"FR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"GE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"JU";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"NE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"SH";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"TG";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"VS";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"AG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"AI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"AR";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"BE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"NE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"SH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"SO";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"TG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Richtplanung erneuerbare Energien";"richtplanung_erneuerbare_energien_v1_0";"1.0";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"AR";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"BS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"GE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"TG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Planung und Berichterstattung der Sanierung Wasserkraft";"sanierung_wasserkraft_v1_2";"1.2";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"BE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"BS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"GE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"GR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"NE";"Registrierung erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"SH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"SO";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"TG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"VD";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"stromversorgungssicherheit_netzgebiete_v1_2";"1.2";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"";"";"AG";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"";"";"AI";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"";"";"AR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"";"";"FL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"AG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"AI";"Im Aufbau";False;"Im Aufbau";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"AR";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"BE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"BS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"FL";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"GE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"GR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"JU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"NE";"Registrierung erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"SH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"SO";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"TG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"VD";"Freigabe erforderlich";True;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Waldreservate";"waldreservate";"1.1";"ZH";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"AR";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"BE";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"BL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"FL";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"FR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"GL";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"GR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"LU";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"NW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"OW";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"SG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"SO";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"SZ";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"TI";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"UR";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"VD";"Freigabe erforderlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"VS";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"wildruhezonen_v2_1";"2.1";"ZG";"Frei erhältlich";False;"Frei erhältlich";False;"";"2024-02-05"
"Wildruhezonen";"";"";"AG";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"AI";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"BS";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"GE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"JU";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"NE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"SH";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"TG";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Wildruhezonen";"";"";"ZH";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Leitungskataster";"";"";"UR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Landw. Bewirtschaftung: Elemente mit Landschaftsqualität";"";"";"AR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Landw. Bewirtschaftung: Elemente mit Landschaftsqualität";"";"";"BS";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Landw. Bewirtschaftung: Elemente mit Landschaftsqualität";"";"";"FR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Landw. Bewirtschaftung: Elemente mit Landschaftsqualität";"";"";"NE";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"GR";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Planung der Revitalisierungen von Seeufern";"";"";"SO";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Stromversorgungssicherheit: Netzgebiete";"";"";"JU";"keine Daten";"";"keine Daten";"";"";"2024-02-05"
"Richtplanung erneuerbare Energien";"";"";"BS";"Keine Daten";"";"Keine Daten";"";"Record inferred (no information on this record was provided by geodienste.ch)";"2024-02-05"
"Richtplanung erneuerbare Energien";"";"";"FL";"Keine Daten";"";"Keine Daten";"";"Record inferred (no information on this record was provided by geodienste.ch)";"2024-02-05"
